2019-12-25 17:00:32,554 ERROR [Thread:Thread-1245] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.HttpServiceImpl）
2019-12-25 17:00:32,555 ERROR [Thread:Thread-1245] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(HttpServiceImpl):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.HttpServiceImpl' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:06:41,484 INFO  [Thread:Thread-1326] weaver.general.InitServerXMLtoDBThread.checkEndUpgrade() - 升级进行中,sleep...
2019-12-25 17:06:42,487 INFO  [Thread:Thread-1326] weaver.general.InitServerXMLtoDBThread.checkEndUpgrade() - 升级进行中,sleep...
2019-12-25 17:06:43,488 INFO  [Thread:Thread-1326] weaver.general.InitServerXMLtoDBThread.run() - 升级完成，执行 InitServiceXMLtoDB ...
2019-12-25 17:06:43,494 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：INITSERVICEXMLSTATE ……
2019-12-25 17:06:43,501 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:06:43,506 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:06:43,510 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.E8CLEAR) exist
2019-12-25 17:06:43,510 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:06:43,514 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.SMS) exist
2019-12-25 17:06:43,515 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:06:43,518 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.CHECKERRORDATA) exist
2019-12-25 17:06:43,519 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:06:43,522 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.XMLINITTODB) exist
2019-12-25 17:06:43,522 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：DATASOURCESETTING ……
2019-12-25 17:06:43,529 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(DATASOURCESETTING) exist
2019-12-25 17:06:43,529 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：SCHEDULESETTING ……
2019-12-25 17:06:43,534 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:06:43,534 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：SMSPROPERTIS ……
2019-12-25 17:06:43,539 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SMSPROPERTIS) exist
2019-12-25 17:06:43,553 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(actionsettingdetail) exist
2019-12-25 17:06:43,585 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (actionsettingdetail.isdatasource) exist
2019-12-25 17:06:43,598 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(datashowset) exist
2019-12-25 17:06:43,654 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (datashowset.searchByName) exist
2019-12-25 17:06:43,684 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (datashowset.customid) exist
2019-12-25 17:06:43,685 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:06:43,761 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.createdate) exist
2019-12-25 17:06:43,792 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:06:43,806 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.createtime) exist
2019-12-25 17:06:43,808 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:06:43,813 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.modifydate) exist
2019-12-25 17:06:43,814 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:06:43,818 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.modifytime) exist
2019-12-25 17:06:43,820 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() - 开始初始化缓存......
2019-12-25 17:06:43,894 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() - System Init Message:mainControlIp= localIp:[192.168.96.104, 192.168.149.1, 192.168.25.1]
2019-12-25 17:06:43,894 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() -   初始化计划任务缓存Start ......
2019-12-25 17:06:43,910 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() -   初始化数据源缓存 ......
2019-12-25 17:06:43,915 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() -   初始化Action缓存 ......
2019-12-25 17:06:44,147 ERROR [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() - Action加入缓存异常(com.shxiv.hfwh.workflow.action.HfKhAction)：java.lang.NoClassDefFoundError: com/shxiv/jqkj/workflow/action/ClAction
2019-12-25 17:06:44,175 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() -   初始化浏览框缓存 ......
2019-12-25 17:06:44,259 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() -   初始化HR缓存 ......
2019-12-25 17:06:44,264 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() -   初始化短信缓存 ......
2019-12-25 17:06:44,275 INFO  [Thread:Thread-1326] weaver.servicefiles.BrowserXML.<init>() - BrowserXML init start ....
2019-12-25 17:06:44,283 INFO  [Thread:Thread-1326] weaver.servicefiles.BrowserXML.<init>() - BrowserXML init end ....
2019-12-25 17:06:44,289 INFO  [Thread:Thread-1326] weaver.general.InitServiceXMLtoDB.initCache() - 初始化缓存结束......
2019-12-25 17:06:44,294 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.deleteEML）
2019-12-25 17:06:44,296 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(deleteEML):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.deleteEML' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:06:44,296 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.Mode4CptCalculateDeprecationJob）
2019-12-25 17:06:44,296 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(Mode4CptCalculateDeprecationJob):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.Mode4CptCalculateDeprecationJob' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:06:44,296 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.CptLowInventoryRemindJob）
2019-12-25 17:06:44,296 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(CptLowInventoryRemindJob):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.CptLowInventoryRemindJob' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:06:44,296 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.Mode4CptDulldaysInventoryRemindJob）
2019-12-25 17:06:44,297 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(Mode4CptDulldaysInventoryRemindJob):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.Mode4CptDulldaysInventoryRemindJob' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:06:44,297 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.Mode4CptHighInventoryRemindJob）
2019-12-25 17:06:44,297 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(Mode4CptHighInventoryRemindJob):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.Mode4CptHighInventoryRemindJob' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:06:44,297 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.Mode4CptLowInventoryRemindJob）
2019-12-25 17:06:44,297 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(Mode4CptLowInventoryRemindJob):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.Mode4CptLowInventoryRemindJob' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:06:44,297 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 缓存（schedule.HttpServiceImpl）
2019-12-25 17:06:44,297 ERROR [Thread:Thread-1326] weaver.interfaces.schedule.ScheduleManage.start() - Schedule Cron Job 执行异常(HttpServiceImpl):
org.quartz.ObjectAlreadyExistsException: Unable to store Job with name: 'schedule.HttpServiceImpl' and group: 'cron', because one already exists with this identification.
	at org.quartz.simpl.RAMJobStore.storeJob(RAMJobStore.java:222)
	at org.quartz.simpl.RAMJobStore.storeJobAndTrigger(RAMJobStore.java:195)
	at org.quartz.core.QuartzScheduler.scheduleJob(QuartzScheduler.java:703)
	at org.quartz.impl.StdScheduler.scheduleJob(StdScheduler.java:255)
	at weaver.interfaces.schedule.ScheduleManage.start(ScheduleManage.java:102)
	at weaver.general.InitServerXMLtoDBThread.run(InitServerXMLtoDBThread.java:40)
	at java.lang.Thread.run(Thread.java:748)
2019-12-25 17:13:53,793 INFO  [Thread:Thread-1409] weaver.general.InitServerXMLtoDBThread.checkEndUpgrade() - 升级进行中,sleep...
2019-12-25 17:13:54,796 INFO  [Thread:Thread-1409] weaver.general.InitServerXMLtoDBThread.checkEndUpgrade() - 升级进行中,sleep...
2019-12-25 17:13:55,797 INFO  [Thread:Thread-1409] weaver.general.InitServerXMLtoDBThread.run() - 升级完成，执行 InitServiceXMLtoDB ...
2019-12-25 17:13:55,802 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：INITSERVICEXMLSTATE ……
2019-12-25 17:13:55,803 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:13:55,806 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:13:55,810 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.E8CLEAR) exist
2019-12-25 17:13:55,812 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:13:55,815 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.SMS) exist
2019-12-25 17:13:55,816 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:13:55,816 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.CHECKERRORDATA) exist
2019-12-25 17:13:55,817 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(INITSERVICEXMLSTATE) exist
2019-12-25 17:13:55,818 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (INITSERVICEXMLSTATE.XMLINITTODB) exist
2019-12-25 17:13:55,818 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：DATASOURCESETTING ……
2019-12-25 17:13:55,818 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(DATASOURCESETTING) exist
2019-12-25 17:13:55,818 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：SCHEDULESETTING ……
2019-12-25 17:13:55,819 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:13:55,819 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.initDB() - 创建表：SMSPROPERTIS ……
2019-12-25 17:13:55,819 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SMSPROPERTIS) exist
2019-12-25 17:13:55,820 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(actionsettingdetail) exist
2019-12-25 17:13:55,822 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (actionsettingdetail.isdatasource) exist
2019-12-25 17:13:55,823 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(datashowset) exist
2019-12-25 17:13:55,823 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (datashowset.searchByName) exist
2019-12-25 17:13:55,824 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (datashowset.customid) exist
2019-12-25 17:13:55,824 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:13:55,825 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.createdate) exist
2019-12-25 17:13:55,827 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:13:55,828 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.createtime) exist
2019-12-25 17:13:55,829 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:13:55,829 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.modifydate) exist
2019-12-25 17:13:55,830 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistTable() - table(SCHEDULESETTING) exist
2019-12-25 17:13:55,831 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.notExistField() - filed (SCHEDULESETTING.modifytime) exist
2019-12-25 17:13:55,831 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.initCache() - 开始初始化缓存......
2019-12-25 17:13:56,033 INFO  [Thread:Thread-1409] weaver.general.InitServiceXMLtoDB.initCache() - System Init Message:mainControlIp= localIp:[192.168.96.104, 192.168.149.1, 192.168.25.1]
